datetime,ghi,dni,dhi,temperature,relative_humidity,dew_point,wind_speed,wind_direction,surface_albedo,solar_zenith_angle,doy_sin,doy_cos,month_sin,month_cos,daylight_hours
2016-03-28,5553,7180,1320,6.879166666666666,56.60666666666666,-2.6,4.5375000000000005,101.66666666666667,0.19000000000000003,87.10041666666666,0.998376906467142,0.056952196034039754,1.0,6.123233995736766e-17,12
2016-03-29,4000,2173,2664,8.258333333333333,65.98208333333334,1.5250000000000001,4.308333333333334,90.33333333333333,0.19000000000000003,86.77333333333333,0.9992088560679753,0.03977011384605572,1.0,6.123233995736766e-17,12
2016-03-30,4739,5111,2064,6.7875000000000005,64.69125,-0.5833333333333334,3.975,262.875,0.19000000000000003,86.44833333333334,0.9997451236925734,0.022576263041545485,1.0,6.123233995736766e-17,12
2016-03-31,2721,1737,1774,2.316666666666667,74.075,-2.1041666666666665,6.0125,309.7083333333333,0.32416666666666666,86.12291666666665,0.9999855506507186,0.005375731557583884,1.0,6.123233995736766e-17,12
2016-04-01,5700,5910,2290,2.075,57.73708333333334,-6.354166666666667,5.5125,292.8333333333333,0.5158333333333334,85.79916666666666,0.9999300657962057,-0.011826390691832589,0.8660254037844387,-0.4999999999999998,12
2016-04-02,6137,9516,956,7.570833333333334,55.19208333333333,-1.8416666666666668,2.991666666666667,289.75,0.19000000000000003,85.47583333333334,0.9995786855478958,-0.029025013321975237,0.8660254037844387,-0.4999999999999998,13
2016-04-03,5443,7905,1207,8.9,57.06,0.3125,5.629166666666666,232.16666666666666,0.19000000000000003,85.15416666666667,0.9989315138848577,-0.046215046983708354,0.8660254037844387,-0.4999999999999998,13
2016-04-04,6351,9873,965,5.7124999999999995,54.32708333333333,-3.670833333333334,3.0541666666666667,154.66666666666666,0.19000000000000003,84.8325,0.9979887423155984,-0.06339140486951038,0.8660254037844387,-0.4999999999999998,13
2016-04-05,5021,4647,1993,8.425,58.28333333333333,-0.8166666666666668,6.204166666666667,252.91666666666666,0.19000000000000003,84.51583333333333,0.9967506498213929,-0.08054900421874167,0.8660254037844387,-0.4999999999999998,13
2016-04-06,3213,1755,2495,5.604166666666667,62.215,-1.4041666666666668,5.979166666666667,315.5416666666667,0.19000000000000003,84.19541666666667,0.9952176027737294,-0.09768276782171598,0.8660254037844387,-0.4999999999999998,13
2016-04-07,4017,3877,2639,4.5,58.475,-3.608333333333334,6.825,332.375,0.19000000000000003,83.88,0.9933900548258936,-0.11478762552212701,0.8660254037844387,-0.4999999999999998,13
2016-04-08,6577,9924,1269,-0.225,50.05916666666667,-10.450000000000001,3.8958333333333335,232.45833333333334,0.19000000000000003,83.56583333333333,0.9912685467787256,-0.13185851571739118,0.8660254037844387,-0.4999999999999998,13
2016-04-09,5714,6404,2207,7.591666666666668,47.6275,-3.5541666666666667,6.141666666666667,232.75,0.19000000000000003,83.25375,0.9888537064205885,-0.1488903868564548,0.8660254037844387,-0.4999999999999998,13
2016-04-10,2847,3160,1915,2.1,58.75791666666667,-5.9624999999999995,6.258333333333334,315.8333333333333,0.19000000000000003,82.94375000000001,0.986146248341595,-0.16587819893463143,0.8660254037844387,-0.4999999999999998,13
2016-04-11,6966,10371,1012,0.20833333333333345,42.14208333333333,-11.9125,2.8625000000000003,261.125,0.19291666666666665,82.63458333333334,0.9831469737221499,-0.1828169249850199,0.8660254037844387,-0.4999999999999998,13
2016-04-12,5631,6947,2262,6.2375,49.71208333333334,-4.429166666666666,3.8625000000000003,126.04166666666667,0.20000000000000004,82.32875,0.9798567700958665,-0.1997015525660636,0.8660254037844387,-0.4999999999999998,13
2016-04-13,6749,9763,1038,10.920833333333334,56.69708333333333,0.875,3.5208333333333335,141.91666666666666,0.20000000000000004,82.02499999999999,0.9762766110869321,-0.21652708524481437,0.8660254037844387,-0.4999999999999998,13
2016-04-14,5041,3536,2822,14.75,60.36166666666667,6.5625,3.566666666666667,164.33333333333334,0.20000000000000004,81.69958333333334,0.9724075561219968,-0.23328854407545518,0.8660254037844387,-0.4999999999999998,13
2016-04-15,4812,2501,3094,13.941666666666668,63.92791666666667,6.125,5.016666666666667,252.29166666666666,0.20000000000000004,81.4025,0.9682507501166718,-0.2499809690726521,0.8660254037844387,-0.4999999999999998,13
2016-04-16,1163,14,1157,2.025,84.82208333333334,-0.2916666666666667,5.133333333333334,203.625,0.20000000000000004,81.10375,0.9638074231367307,-0.26659942067929354,0.8660254037844387,-0.4999999999999998,13
2016-04-17,1905,92,1837,1.05,85.98166666666667,-1.1,4.020833333333333,113.83333333333333,0.20000000000000004,80.81125,0.9590788900341131,-0.28313898122818354,0.8660254037844387,-0.4999999999999998,13
2016-04-18,1562,29,1543,3.875,91.6175,2.6333333333333333,4.9875,96.20833333333333,0.20000000000000004,80.52083333333333,0.9540665500578387,-0.2995947563972602,0.8660254037844387,-0.4999999999999998,13
2016-04-19,6455,7122,1637,9.541666666666666,75.82916666666667,4.854166666666667,3.191666666666667,158.875,0.19708333333333336,80.23291666666667,0.9487718864399473,-0.31596187665790293,0.8660254037844387,-0.4999999999999998,13
2016-04-20,7034,9658,1328,11.470833333333333,66.485,4.670833333333333,1.6208333333333336,275.9166666666667,0.19000000000000003,79.94916666666667,0.9431964659565866,-0.33223549871590435,0.8660254037844387,-0.4999999999999998,14
2016-04-21,7426,11149,982,8.075000000000001,61.13999999999999,0.004166666666666652,4.141666666666667,77.125,0.18416666666666667,79.66541666666667,0.9373419384643772,-0.3484108069446808,0.8660254037844387,-0.4999999999999998,14
2016-04-22,7072,9381,1378,10.15,52.95375000000001,-0.075,4.995833333333334,133.66666666666666,0.17,79.38583333333334,0.9312100364121947,-0.3644830148102912,0.8660254037844387,-0.4999999999999998,14
2016-04-23,4641,2976,2597,14.487499999999999,67.4475,7.875,6.0,104.0,0.17,79.11083333333333,0.9248025743285089,-0.38044736628785164,0.8660254037844387,-0.4999999999999998,14
2016-04-24,1135,28,1122,8.5625,89.57333333333334,6.916666666666667,7.704166666666667,66.08333333333333,0.17,78.83541666666666,0.9181214482844365,-0.39629913726891813,0.8660254037844387,-0.4999999999999998,14
2016-04-25,1673,39,1652,4.15,84.85166666666667,1.7125000000000001,3.8249999999999997,91.29166666666667,0.17,78.56416666666667,0.9111686353326631,-0.41203363695942635,0.8660254037844387,-0.4999999999999998,14
2016-04-26,1497,314,1446,3.966666666666667,87.31333333333333,1.9791666666666667,3.345833333333333,63.5,0.17,78.29583333333333,0.9039461929224011,-0.42764620926777464,0.8660254037844387,-0.4999999999999998,14
2016-04-27,2172,72,2121,4.425,79.06791666666668,0.8708333333333335,3.804166666666667,58.291666666666664,0.17,78.03208333333333,0.8964562582905575,-0.44313223418263453,0.8660254037844387,-0.4999999999999998,14
2016-04-28,5434,3224,3019,6.779166666666668,65.19208333333334,-0.22083333333333335,3.2583333333333333,61.208333333333336,0.17,77.7725,0.8887010478292915,-0.45848712914008766,0.8660254037844387,-0.4999999999999998,14
2016-04-29,7327,8937,1688,8.362499999999999,60.79083333333333,0.4208333333333334,2.6999999999999997,83.75,0.17,77.51583333333333,0.8806828564301475,-0.47370635037968,0.8660254037844387,-0.4999999999999998,14
2016-04-30,7128,7455,2150,8.5625,62.001666666666665,0.6791666666666667,4.3,62.166666666666664,0.17,77.23666666666666,0.8724040568049612,-0.48878539428899265,0.8660254037844387,-0.4999999999999998,14
2016-05-01,7821,10999,1134,10.025,52.20708333333334,-0.5083333333333334,1.8291666666666668,158.58333333333334,0.17,76.98833333333333,0.8638670987837349,-0.503719798736334,0.49999999999999994,-0.8660254037844387,14
2016-05-02,6152,6301,2112,12.191666666666668,60.36083333333334,4.108333333333333,2.5541666666666667,179.5,0.17,76.745,0.8550745085896932,-0.518505144391157,0.49999999999999994,-0.8660254037844387,14
2016-05-03,7652,10430,1197,14.987499999999999,54.459583333333335,4.812500000000001,3.7916666666666665,212.375,0.17,76.50208333333333,0.8460288880917339,-0.533137056031809,0.49999999999999994,-0.8660254037844387,14
2016-05-04,7610,10142,1324,16.804166666666667,50.30875,5.175,1.75,185.0,0.17,76.26458333333333,0.8367329140344921,-0.5476112038402312,0.49999999999999994,-0.8660254037844387,14
2016-05-05,7760,9855,1366,21.0125,50.132083333333334,8.483333333333333,2.8083333333333336,205.5,0.17,76.03208333333333,0.8271893372462497,-0.5619233046832195,0.49999999999999994,-0.8660254037844387,14
2016-05-06,6435,5761,2598,17.854166666666668,59.2925,9.258333333333335,4.329166666666667,89.875,0.17,75.80125,0.8174009818249189,-0.5760691233798758,0.49999999999999994,-0.8660254037844387,15
2016-05-07,7661,9122,1913,14.6875,47.00416666666666,1.9625000000000001,1.6458333333333333,136.33333333333334,0.1729166666666667,75.57416666666667,0.8073707443023492,-0.5900444739548627,0.49999999999999994,-0.8660254037844387,15
2016-05-08,7578,9265,1777,15.158333333333333,54.60208333333333,5.170833333333333,3.616666666666667,173.33333333333334,0.18000000000000002,75.3525,0.7971015927871943,-0.6038452208771035,0.49999999999999994,-0.8660254037844387,15
2016-05-09,3188,302,2994,15.491666666666667,71.76333333333334,9.920833333333333,4.841666666666667,118.875,0.18000000000000002,75.13208333333334,0.7865965660866021,-0.6174672802835514,0.49999999999999994,-0.8660254037844387,15
2016-05-10,2737,2015,2042,12.708333333333334,68.82541666666667,6.5874999999999995,4.541666666666667,187.75,0.18000000000000002,74.91875,0.7758587728069828,-0.6309066211876704,0.49999999999999994,-0.8660254037844387,15
2016-05-11,3804,1846,3049,9.975,56.77041666666667,1.366666666666667,6.520833333333333,259.7083333333333,0.18000000000000002,74.70791666666666,0.7648913904341226,-0.6441592666722685,0.49999999999999994,-0.8660254037844387,15
2016-05-12,6526,5939,2306,9.183333333333334,51.7275,-1.325,5.204166666666667,290.0833333333333,0.18000000000000002,74.50125,0.753697664392914,-0.6572212950663319,0.49999999999999994,-0.8660254037844387,15
2016-05-13,3932,3326,2621,4.75,55.024166666666666,-4.204166666666667,5.666666666666667,323.7916666666667,0.18291666666666664,74.30041666666666,0.742280907086982,-0.6700888411055113,0.49999999999999994,-0.8660254037844387,15
2016-05-14,5079,2801,3468,8.166666666666666,53.71,-1.4458333333333335,4.079166666666667,318.75,0.18708333333333335,74.10291666666667,0.7306444969184916,-0.6827580970759147,0.49999999999999994,-0.8660254037844387,15
2016-05-15,7494,7049,2750,12.3125,47.46666666666667,0.25833333333333336,2.075,291.5833333333333,0.18000000000000002,73.91125000000001,0.7187918772884232,-0.6952253139408722,0.49999999999999994,-0.8660254037844387,15
2016-05-16,8147,10480,1492,13.2125,49.949999999999996,2.2208333333333337,2.5625,121.79166666666667,0.18000000000000002,73.72291666666666,0.7067265555776158,-0.7074868024503348,0.49999999999999994,-0.8660254037844387,15
2016-05-17,8319,11062,1332,14.3125,44.85874999999999,1.2625,1.5999999999999999,140.79166666666666,0.18000000000000002,73.54041666666667,0.6944521021088763,-0.719538934232584,0.49999999999999994,-0.8660254037844387,15
2016-05-18,7979,8690,2020,16.3125,44.12708333333333,2.654166666666667,4.158333333333334,179.20833333333334,0.18000000000000002,73.36166666666666,0.6819721490904629,-0.7313781428679254,0.49999999999999994,-0.8660254037844387,15
2016-05-19,8134,10554,1396,18.683333333333334,51.395833333333336,7.591666666666668,5.458333333333333,157.66666666666666,0.18000000000000002,73.18875,0.6692903895412567,-0.7430009249440493,0.49999999999999994,-0.8660254037844387,15
2016-05-20,7966,9525,1569,17.462500000000002,57.352916666666665,8.279166666666667,5.45,136.04166666666666,0.18000000000000002,73.01791666666666,0.6564105761979381,-0.7544038410927472,0.49999999999999994,-0.8660254037844387,15
2016-05-21,6291,4848,3296,19.054166666666667,63.57916666666667,11.3125,7.0249999999999995,150.33333333333334,0.18000000000000002,72.85458333333334,0.6433365204044917,-0.765583517007675,0.49999999999999994,-0.8660254037844387,15
2016-05-22,4421,2396,3084,19.8,62.8525,11.9625,3.6875,209.41666666666666,0.18000000000000002,72.69625,0.6300720909843687,-0.7765366444428655,0.49999999999999994,-0.8660254037844387,15
2016-05-23,7647,8229,2268,19.395833333333332,44.125,4.9125000000000005,2.6458333333333335,273.2916666666667,0.18000000000000002,72.54083333333334,0.6166212130956382,-0.7872599821916922,0.49999999999999994,-0.8660254037844387,15
2016-05-24,7829,9063,1954,18.791666666666668,46.524166666666666,5.766666666666667,1.5458333333333334,182.875,0.18000000000000002,72.39083333333333,0.6029878670694714,-0.7977503570459932,0.49999999999999994,-0.8660254037844387,15
2016-05-25,3841,1247,2847,15.5,77.00583333333334,11.299999999999999,2.1125000000000003,191.54166666666666,0.18000000000000002,72.24666666666667,0.5891760872322963,-0.8080046647350754,0.49999999999999994,-0.8660254037844387,15
2016-05-26,6561,6552,3024,16.183333333333334,57.91125,6.733333333333334,2.7291666666666665,263.8333333333333,0.18000000000000002,72.1075,0.5751899607119775,-0.8180198708443175,0.49999999999999994,-0.8660254037844387,15
2016-05-27,7285,7030,2731,16.7625,61.41958333333333,8.6125,1.2416666666666667,243.45833333333334,0.18000000000000002,71.9725,0.5610336262283677,-0.8277930117131022,0.49999999999999994,-0.8660254037844387,15
2016-05-28,5166,2636,3215,17.3625,64.09833333333334,10.0,1.3041666666666667,263.0416666666667,0.17708333333333334,71.84333333333333,0.5467112728685939,-0.8373211953118121,0.49999999999999994,-0.8660254037844387,15
2016-05-29,8480,10563,1382,19.370833333333334,52.0375,7.495833333333334,2.975,264.7916666666667,0.17,71.71916666666667,0.5322271388474397,-0.8466016020976267,0.49999999999999994,-0.8660254037844387,15
2016-05-30,5690,5040,2465,17.841666666666665,76.95083333333334,13.320833333333333,3.358333333333333,194.625,0.1729166666666667,71.60083333333334,0.5175855102531889,-0.8556314858488706,0.49999999999999994,-0.8660254037844387,15
2016-05-31,5068,3859,3227,12.366666666666667,72.73708333333333,7.283333333333334,6.3500000000000005,275.0,0.17708333333333334,71.48708333333333,0.5027907197793043,-0.8644081744776648,0.49999999999999994,-0.8660254037844387,15
2016-06-01,5565,4069,3495,14.225,56.30583333333334,4.583333333333333,4.416666666666667,274.375,0.17,71.37833333333333,0.4878471454423119,-0.8729290708206411,1.2246467991473532e-16,-1.0,15
2016-06-02,7457,7756,2237,18.1,64.40666666666667,10.270833333333334,3.125,173.375,0.17,71.2525,0.47275920928627757,-0.881191653407483,1.2246467991473532e-16,-1.0,15
2016-06-03,7063,6234,2971,19.966666666666665,60.115833333333335,10.920833333333334,5.054166666666667,297.625,0.17,71.15583333333333,0.4575313760742512,-0.8891934772070711,1.2246467991473532e-16,-1.0,15
2016-06-04,8720,11856,1126,19.095833333333335,52.68875,8.054166666666667,4.5125,319.0,0.17,71.06333333333333,0.44216815196707204,-0.8969321743510065,1.2246467991473532e-16,-1.0,15
2016-06-05,8775,11956,1116,20.462500000000002,43.50125,6.358333333333333,4.9750000000000005,317.8333333333333,0.1729166666666667,70.97875,0.42667408318992467,-0.9044054548343001,1.2246467991473532e-16,-1.0,15
2016-06-06,7457,8307,2633,16.783333333333335,56.232499999999995,7.4750000000000005,3.5541666666666667,244.375,0.18000000000000002,70.89625,0.4110537546870351,-0.9116111071930239,1.2246467991473532e-16,-1.0,15
2016-06-07,8591,11116,1247,19.091666666666665,56.497083333333336,9.299999999999999,2.8000000000000003,146.125,0.18000000000000002,70.82166666666667,0.3953117887649151,-0.9185469991587165,1.2246467991473532e-16,-1.0,15
2016-06-08,7344,6935,2821,21.254166666666666,56.115,11.304166666666667,3.016666666666667,136.79166666666666,0.18000000000000002,70.7525,0.37945284372454435,-0.925211078289358,1.2246467991473532e-16,-1.0,15
2016-06-09,8491,11311,1173,26.195833333333336,56.73916666666667,15.450000000000001,2.879166666666667,155.91666666666666,0.18000000000000002,70.68875,0.36348161248290634,-0.9316013725767187,1.2246467991473532e-16,-1.0,15
2016-06-10,8634,11372,1127,25.200000000000003,53.28041666666667,13.129166666666668,2.8000000000000003,226.54166666666666,0.18000000000000002,70.62958333333334,0.3474028211842774,-0.9377159910299093,1.2246467991473532e-16,-1.0,15
2016-06-11,8034,8955,1613,24.704166666666666,50.34916666666667,13.179166666666667,5.933333333333334,105.29166666666667,0.18000000000000002,70.57583333333334,0.3312212278016865,-0.9435531242349544,1.2246467991473532e-16,-1.0,15
2016-06-12,7088,6176,2854,22.875,58.44833333333333,13.633333333333333,4.070833333333334,219.58333333333334,0.18000000000000002,70.52791666666667,0.31494162072895193,-0.9491110448902284,1.2246467991473532e-16,-1.0,15
2016-06-13,8177,8550,1640,22.933333333333334,40.955000000000005,7.716666666666666,2.1458333333333335,146.20833333333334,0.18000000000000002,70.48416666666667,0.2985688173637202,-0.9543881083175908,1.2246467991473532e-16,-1.0,15
2016-06-14,3885,1837,2650,18.0375,69.99416666666667,12.3125,2.6208333333333336,102.54166666666667,0.18000000000000002,70.44708333333334,0.2821076626819194,-0.9593827529490743,1.2246467991473532e-16,-1.0,15
2016-06-15,8623,11611,1148,21.320833333333333,56.68958333333333,11.133333333333333,2.6750000000000003,135.25,0.18000000000000002,70.41541666666667,0.26556302780405594,-0.9640935007889755,1.2246467991473532e-16,-1.0,15
2016-06-16,8475,10828,1256,25.59166666666667,60.85875000000001,16.445833333333333,4.666666666666667,180.875,0.18000000000000002,70.39,0.24893980855376657,-0.9685189578512204,1.2246467991473532e-16,-1.0,15
